%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585291287256306006,52545,1585291287255697886,foot_imu_link,0.147611290216,0.00212245248258,0.920038223267,-0.362954616547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6956744194,-1.61334049702,-0.0935170054436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,6.91947698593,-1.7574801445,-31.3068809509,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287271810525,52546,1585291287271115211,foot_imu_link,0.156360939145,0.0150139266625,0.917449533939,-0.365530103445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620717287064,-1.69569182396,0.301908105612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.410572052,-8.10234832764,-9.357878685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287288428294,52547,1585291287287750940,foot_imu_link,0.170678272843,0.0188640523702,0.913846850395,-0.367963373661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189758896828,-2.35718035698,0.330846786499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.74092102051,-5.09091091156,3.27521657944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287304407460,52548,1585291287303578211,foot_imu_link,0.195528745651,0.0232053510845,0.909810423851,-0.365342378616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04183781147,-2.31748270988,-0.240865021944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.77033901215,-7.94348621368,-14.4283123016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287319497382,52549,1585291287318806394,foot_imu_link,0.212674990296,0.0203488282859,0.907764077187,-0.360998153687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29638588428,-1.88941776752,-0.316343009472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.05950641632,1.5203524828,-10.8880710602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287334528028,52550,1585291287334010019,foot_imu_link,0.228425651789,0.0183702297509,0.905207157135,-0.35788872838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.955559492111,-1.88430655003,-0.0369143933058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.64155340195,6.45677804947,-8.07538986206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287356145045,52551,1585291287355573629,foot_imu_link,0.246864408255,0.0179714336991,0.900389671326,-0.357817798853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522260546684,-1.64444363117,0.262617111206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.91373109818,4.21928215027,-11.2072248459,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287371630895,52552,1585291287371020624,foot_imu_link,0.258078664541,0.018496112898,0.897007703781,-0.358372122049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51345962286,-1.35920655727,0.234067335725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.90365886688,1.27376925945,-11.2729110718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287388811385,52553,1585291287388068516,foot_imu_link,0.266330450773,0.0182959195226,0.89425945282,-0.35921227932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179632619023,-0.941604673862,0.123727634549,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.2030792236,2.04971218109,-11.3710298538,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287420083479,52554,1585291287419134226,foot_imu_link,0.274368524551,0.0177959445864,0.891721248627,-0.359497696161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.233084008098,-0.217629775405,0.0816389098763,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.63676166534,0.914339542389,-8.52366638184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287434451675,52555,1585291287433912071,foot_imu_link,0.276124089956,0.0164482370019,0.891157388687,-0.359615653753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240187823772,-0.13489484787,0.105691149831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.09417724609,2.49938178062,-9.15954303741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287472154812,52556,1585291287471146265,foot_imu_link,0.276059806347,0.0129128172994,0.891275942326,-0.359515666962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14958243072,0.178379371762,0.0663343295455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.056828022,1.73494982719,-8.15997505188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287486879955,52557,1585291287486183398,foot_imu_link,0.275085389614,0.0115537764505,0.891476273537,-0.359811961651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0812359973788,0.18589322269,0.0688432082534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.03522014618,1.71172237396,-8.15773200989,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287503299312,52558,1585291287502686695,foot_imu_link,0.274141818285,0.0107740489766,0.891615569592,-0.36021104455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0266827382147,0.136263564229,0.0733826458454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.48264741898,1.43317353725,-8.10425376892,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287519436174,52559,1585291287518804386,foot_imu_link,0.273429125547,0.0098221655935,0.891574442387,-0.360880941153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0539634041488,0.0718858838081,0.0985231474042,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.45212364197,1.61695635319,-7.93304777145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287534534070,52560,1585291287533855144,foot_imu_link,0.2731590271,0.00897999946028,0.891388714314,-0.361565679312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513557381928,0.0663106441498,0.120843179524,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.84996271133,1.83794438839,-8.12383079529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287549775641,52561,1585291287549119516,foot_imu_link,0.2728317976,0.00854428857565,0.891237258911,-0.362195968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100783705711,0.0506240203977,0.0813764184713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.51647138596,1.7163643837,-8.02193641663,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287572743708,52562,1585291287570896066,foot_imu_link,0.27224740386,0.00905971415341,0.891227185726,-0.362647682428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116641409695,0.0252610705793,-0.00333542004228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.55371284485,1.87183523178,-8.19544029236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287586754459,52563,1585291287586100963,foot_imu_link,0.271564513445,0.0102889733389,0.891408979893,-0.362680077553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206720933318,0.030305672437,-0.0696011036634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.66547298431,1.91732954979,-8.17620849609,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287601891209,52564,1585291287601285495,foot_imu_link,0.2707644701,0.0121069345623,0.89167124033,-0.362577497959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264338731766,0.0101905725896,-0.0976002067327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.44179344177,1.74530816078,-8.00525283813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287610539705,52565,1585291287609812612,foot_imu_link,0.270327448845,0.0133911706507,0.891829133034,-0.362470090389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249343931675,-0.0138013418764,-0.102168366313,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.37605142593,1.2802375555,-8.01124668121,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287634371488,52566,1585291287633719104,foot_imu_link,0.269974708557,0.0163718666881,0.892042458057,-0.362085491419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201043114066,-0.0876062437892,-0.0977327004075,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.32782030106,1.37736403942,-7.88684272766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287650310890,52567,1585291287649168722,foot_imu_link,0.270298540592,0.0181610807776,0.892021358013,-0.361810415983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180108040571,-0.14277125895,-0.0951905027032,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.46570014954,1.07258164883,-7.89510726929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287686672109,52568,1585291287686004863,foot_imu_link,0.272113502026,0.0217439606786,0.891626775265,-0.361224532127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103845857084,-0.209527701139,-0.0640225112438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.56007432938,1.27459514141,-8.10791492462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287701711479,52569,1585291287701197804,foot_imu_link,0.273281604052,0.023033387959,0.891370296478,-0.360895693302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811154916883,-0.228716388345,-0.0752640739083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.41327190399,1.24673652649,-7.94906759262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287719528501,52570,1585291287717858450,foot_imu_link,0.274909853935,0.0243922974914,0.890996515751,-0.360492438078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617704391479,-0.317160695791,-0.0711705833673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.18128585815,0.932273983955,-7.89873504639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287734284400,52571,1585291287733569077,foot_imu_link,0.277836620808,0.027045706287,0.89021229744,-0.359996497631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178645387292,-0.398084700108,-0.0695723518729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.68495178223,1.5007250309,-7.99960231781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287749591034,52572,1585291287749036600,foot_imu_link,0.279517650604,0.0297847911716,0.889787495136,-0.359528899193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243274629116,-0.30781519413,-0.159933552146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.91070652008,2.29908370972,-8.22756385803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287764769594,52573,1585291287763838967,foot_imu_link,0.280969768763,0.0319931544363,0.889492809772,-0.358935981989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125270992517,-0.304385274649,-0.107332244515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.52326011658,1.02527868748,-8.51414871216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287786869842,52574,1585291287785823672,foot_imu_link,0.282778978348,0.0335092954338,0.889085710049,-0.358385175467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223805122077,-0.167369112372,-0.0593293346465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.66716861725,1.32149195671,-8.39981269836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287801951240,52575,1585291287801075775,foot_imu_link,0.283707499504,0.0338511168957,0.888906478882,-0.358063608408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022572491318,-0.12100302428,-0.0270929560065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.45322704315,1.31463348866,-8.14094257355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287816984995,52576,1585291287816239603,foot_imu_link,0.284524083138,0.0338869206607,0.888746082783,-0.35781031847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0581725090742,-0.10076815635,-0.0156037472188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.07177019119,1.24732232094,-8.12676620483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287836335486,52577,1585291287832841733,foot_imu_link,0.285425752401,0.0338164493442,0.888562977314,-0.357553631067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545316077769,-0.114985562861,-0.0201381184161,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.16602325439,1.23578083515,-8.02939224243,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287850678824,52578,1585291287849240728,foot_imu_link,0.286693006754,0.0338411256671,0.888358056545,-0.357046097517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0607211776078,-0.127803564072,-0.0438620522618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.98163843155,1.40670180321,-7.93160533905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287867395292,52579,1585291287865929069,foot_imu_link,0.287683039904,0.0339700579643,0.888237416744,-0.356537073851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046697512269,-0.129877045751,-0.0591099075973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.13082695007,1.36079549789,-8.00641822815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287902015626,52580,1585291287901210631,foot_imu_link,0.290253549814,0.034832213074,0.888058960438,-0.354811221361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046069201082,-0.195930048823,-0.119503289461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.04123497009,1.53032851219,-7.93924713135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287917113188,52581,1585291287916072335,foot_imu_link,0.291588246822,0.0354384370148,0.887975811958,-0.353863507509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209758915007,-0.184350222349,-0.126528829336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.26942443848,1.63436210155,-7.93736839294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287934464409,52582,1585291287932873822,foot_imu_link,0.292832106352,0.0361201614141,0.887941002846,-0.352853417397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136307505891,-0.193848744035,-0.146467730403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.10922288895,1.52060627937,-7.94990873337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287950693604,52583,1585291287949120484,foot_imu_link,0.294714123011,0.0373422168195,0.88787227869,-0.351328998804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000430562533438,-0.225472897291,-0.165250062943,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.27039051056,1.25926566124,-7.95915222168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287964453643,52584,1585291287963862137,foot_imu_link,0.296292215586,0.0382844917476,0.887798309326,-0.350084781647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131289651617,-0.250051409006,-0.177954867482,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.18438911438,1.32978630066,-7.8857588768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291287979647546,52585,1585291287979083253,foot_imu_link,0.298148989677,0.0392609275877,0.887676596642,-0.348706185818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318096652627,-0.295022219419,-0.190116330981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.12604284286,1.24299621582,-7.93238353729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288001710025,52586,1585291288000929228,foot_imu_link,0.301375985146,0.0408676080406,0.887347996235,-0.346577465534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314345732331,-0.405279129744,-0.237895682454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.15857458115,1.38999319077,-7.90806770325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288016687125,52587,1585291288015882355,foot_imu_link,0.304508477449,0.0424752756953,0.88705855608,-0.344379991293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0478859469295,-0.507232785225,-0.319371849298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.01023244858,1.3684155941,-7.90031337738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288033348043,52588,1585291288031546651,foot_imu_link,0.308393925428,0.0443737469614,0.886694788933,-0.341608792543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0705696493387,-0.62425673008,-0.388059735298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.06179618835,1.49785506725,-7.90344905853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288048558961,52589,1585291288047921713,foot_imu_link,0.313419371843,0.0467036031187,0.886147856712,-0.338125914335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117253348231,-0.815577149391,-0.494342446327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.37778091431,1.05902552605,-7.66946268082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288064893803,52590,1585291288063777451,foot_imu_link,0.322377532721,0.0499664507806,0.885336220264,-0.331294447184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287410736084,-1.04679584503,-0.723518550396,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.14601230621,1.33038640022,-8.01533508301,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288079810299,52591,1585291288079173968,foot_imu_link,0.331135123968,0.0533575862646,0.884030163288,-0.325566112995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.180538788438,-1.41595995426,-0.674582123756,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.24329519272,0.802760243416,-7.9478521347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288088238047,52592,1585291288086239823,foot_imu_link,0.338371425867,0.0562074519694,0.882366359234,-0.322141557932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173052713275,-1.66660368443,-0.588023126125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.51910495758,1.00742173195,-7.81094789505,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288116511778,52593,1585291288115891806,foot_imu_link,0.361025393009,0.0650870725513,0.8756737113,-0.314038217068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125386044383,-2.30455803871,-0.477422595024,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.91631317139,0.664597988129,-7.5083065033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288132370664,52594,1585291288131269534,foot_imu_link,0.377623051405,0.0717677026987,0.869617700577,-0.30986353755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212263520807,-2.68883633614,-0.385250300169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.02624893188,1.17071247101,-7.38724660873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288148426283,52595,1585291288147853135,foot_imu_link,0.396833926439,0.0803974196315,0.861717402935,-0.305781424046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116582624614,-3.20227861404,-0.405789375305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.96580886841,1.07532978058,-7.24688863754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288165110548,52596,1585291288164129896,foot_imu_link,0.427519053221,0.0961896702647,0.847528755665,-0.299449592829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425937443972,-4.10264587402,-0.588709652424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.77925920486,1.73510932922,-7.64089727402,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288180136459,52597,1585291288179305641,foot_imu_link,0.45536416769,0.112600557506,0.832921206951,-0.293610095978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64110147953,-5.04243421555,-0.660436689854,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.08774375916,0.746776521206,-7.13329315186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288195196063,52598,1585291288194398251,foot_imu_link,0.487830549479,0.130486577749,0.814194917679,-0.286498129368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529173731804,-5.81615066528,-0.653071343899,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.35778427124,0.691138863564,-6.9772362709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288216632951,52599,1585291288215921864,foot_imu_link,0.536922872066,0.1512940377,0.783961653709,-0.272448271513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.446206927299,-6.34200811386,-0.667151808739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.5768623352,-0.350994050503,-9.00102806091,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288231941120,52600,1585291288231277744,foot_imu_link,0.574597120285,0.16198579967,0.759475290775,-0.258449375629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.738750457764,-6.35627508163,-0.564109027386,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-13.7561502457,1.44034862518,-8.72030544281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288246703673,52601,1585291288246158099,foot_imu_link,0.609951198101,0.170382782817,0.73474919796,-0.243049249053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35250639915,-5.83043622971,-0.455658406019,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-15.7322025299,0.249928176403,-13.1066360474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288263835756,52602,1585291288262954437,foot_imu_link,0.638455450535,0.170611590147,0.714643657207,-0.229239717126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55119371414,-4.10499334335,-0.0303691066802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-17.6182937622,0.702538371086,-17.2160072327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288279910029,52603,1585291288279093630,foot_imu_link,0.648755192757,0.16945207119,0.707836449146,-0.222194164991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158629179,0.377528935671,-0.232104867697,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.16108703613,1.56062877178,-24.1952590942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288295536376,52604,1585291288294044598,foot_imu_link,0.642927885056,0.170479163527,0.713403701782,-0.220535054803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0584344938397,1.06767177582,-0.799508392811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.05586242676,4.03292942047,-14.1678886414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288310871655,52605,1585291288309524031,foot_imu_link,0.633082032204,0.171521857381,0.722147226334,-0.219751879573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181316033006,1.69383525848,-0.492020040751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.03355574608,3.15335249901,-11.3748168945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288331864989,52606,1585291288331245039,foot_imu_link,0.617836117744,0.168478175998,0.734872043133,-0.223286479712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600111633539,2.34676742554,0.107272215188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.184721902013,3.33005404472,-10.3901071548,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291288347103241,52607,1585291288346387089,foot_imu_link,0.602953493595,0.162740334868,0.746574580669,-0.229323133826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168946534395,2.90460562706,0.505430936813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.611804485321,3.88086676598,-10.5658321381,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
